[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 413] Loss: 0.0644 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 414] Loss: 0.0713 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 415] Loss: 0.0830 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 416] Loss: 0.0648 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 417] Loss: 0.0568 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 418] Loss: 0.0276 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 419] Loss: 0.0573 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 420] Loss: 0.0414 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 421] Loss: 0.1015 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 422] Loss: 0.0497 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 423] Loss: 0.0412 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 424] Loss: 0.0418 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 425] Loss: 0.0513 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 426] Loss: 0.0384 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 427] Loss: 0.0649 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 428] Loss: 0.0359 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 429] Loss: 0.0533 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 430] Loss: 0.0384 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 431] Loss: 0.0203 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 432] Loss: 0.0251 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 433] Loss: 0.0585 | Accuracy: 95.4545%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 434] Loss: 0.0547 | Accuracy: 94.3182%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 435] Loss: 0.0666 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 436] Loss: 0.0264 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 437] Loss: 0.0225 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 438] Loss: 0.0880 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 439] Loss: 0.0237 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 440] Loss: 0.0217 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 441] Loss: 0.0606 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 442] Loss: 0.0395 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 443] Loss: 0.0571 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 444] Loss: 0.0673 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 445] Loss: 0.1102 | Accuracy: 94.3182%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 446] Loss: 0.0476 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 447] Loss: 0.0136 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 448] Loss: 0.0630 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 449] Loss: 0.0914 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 450] Loss: 0.0341 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 451] Loss: 0.0227 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 452] Loss: 0.0432 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 453] Loss: 0.0394 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 454] Loss: 0.0492 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 455] Loss: 0.0450 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 456] Loss: 0.0325 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 457] Loss: 0.0282 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 458] Loss: 0.0249 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 459] Loss: 0.0464 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 460] Loss: 0.0218 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 461] Loss: 0.0207 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 462] Loss: 0.0366 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 463] Loss: 0.0459 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 464] Loss: 0.0449 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 465] Loss: 0.0308 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 466] Loss: 0.0376 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 467] Loss: 0.0220 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 468] Loss: 0.0169 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 469] Loss: 0.0501 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 470] Loss: 0.0287 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 471] Loss: 0.0358 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 472] Loss: 0.0376 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 473] Loss: 0.0266 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 474] Loss: 0.0270 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 475] Loss: 0.0196 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 476] Loss: 0.0350 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 477] Loss: 0.0211 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 478] Loss: 0.0566 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 479] Loss: 0.0235 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 480] Loss: 0.0405 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 481] Loss: 0.1012 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 482] Loss: 0.0482 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 483] Loss: 0.0187 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 484] Loss: 0.0291 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 485] Loss: 0.0674 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 486] Loss: 0.0670 | Accuracy: 95.4545%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 487] Loss: 0.1006 | Accuracy: 94.3182%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 488] Loss: 0.1152 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 489] Loss: 0.0504 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 490] Loss: 0.0423 | Accuracy: 98.8636%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 491] Loss: 0.0358 | Accuracy: 100.0000%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 492] Loss: 0.0895 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 493] Loss: 0.0557 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 494] Loss: 0.0456 | Accuracy: 96.5909%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 495] Loss: 0.0447 | Accuracy: 97.7273%
[2025-08-17 20:36:45] [INFO] [lstm_with_conf.py:110] - [Epoch 496] Loss: 0.0914 | Accuracy: 95.4545%
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:110] - [Epoch 497] Loss: 0.0392 | Accuracy: 97.7273%
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:110] - [Epoch 498] Loss: 0.0327 | Accuracy: 98.8636%
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:110] - [Epoch 499] Loss: 0.0120 | Accuracy: 100.0000%
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:110] - [Epoch 500] Loss: 0.1034 | Accuracy: 97.7273%
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:115] - ==== Test Evaluation Results ====
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:116] - Confusion Matrix:
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:117] -   TP: 7, TN: 14, FP: 0, FN: 2
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:118] - Precision : 1.0000
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:119] - Recall    : 0.7778
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:120] - F1 Score  : 0.8750
[2025-08-17 20:36:46] [INFO] [lstm_with_conf.py:121] - Accuracy  : 91.30%
