[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 168] Loss: 0.1733 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 169] Loss: 0.2240 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 170] Loss: 0.1881 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 171] Loss: 0.1800 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 172] Loss: 0.1668 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 173] Loss: 0.1498 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 174] Loss: 0.1695 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 175] Loss: 0.1565 | Accuracy: 93.1818%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 176] Loss: 0.2112 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 177] Loss: 0.2059 | Accuracy: 88.6364%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 178] Loss: 0.1408 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 179] Loss: 0.1612 | Accuracy: 95.4545%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 180] Loss: 0.1758 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 181] Loss: 0.1986 | Accuracy: 90.9091%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 182] Loss: 0.1028 | Accuracy: 96.5909%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 183] Loss: 0.1761 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 184] Loss: 0.1510 | Accuracy: 95.4545%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 185] Loss: 0.1537 | Accuracy: 92.0455%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 186] Loss: 0.1485 | Accuracy: 98.8636%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 187] Loss: 0.1805 | Accuracy: 96.5909%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 188] Loss: 0.1712 | Accuracy: 94.3182%
[2025-08-12 21:59:36] [INFO] [gru.py:84] - [Epoch 189] Loss: 0.1532 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 190] Loss: 0.1559 | Accuracy: 90.9091%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 191] Loss: 0.1867 | Accuracy: 89.7727%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 192] Loss: 0.1602 | Accuracy: 92.0455%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 193] Loss: 0.1354 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 194] Loss: 0.1664 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 195] Loss: 0.1407 | Accuracy: 90.9091%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 196] Loss: 0.1413 | Accuracy: 95.4545%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 197] Loss: 0.1512 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 198] Loss: 0.1574 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 199] Loss: 0.1555 | Accuracy: 95.4545%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 200] Loss: 0.1471 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 201] Loss: 0.1274 | Accuracy: 96.5909%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 202] Loss: 0.1224 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 203] Loss: 0.1308 | Accuracy: 93.1818%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 204] Loss: 0.1494 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 205] Loss: 0.1082 | Accuracy: 92.0455%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 206] Loss: 0.1544 | Accuracy: 94.3182%
[2025-08-12 21:59:37] [INFO] [gru.py:84] - [Epoch 207] Loss: 0.1701 | Accuracy: 92.0455%
